date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-08-17,LAD,NYSE,False,c2|c8,369.52,59.2
2026-08-17,LADR,NYSE,False,c1|c2|c3|c4|c6|c8,9.88,26.1
2026-08-17,LAMR,NASDAQ,False,c5|c8,152.38,59.3
2026-08-17,LAND,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,8.24,12.5
2026-08-17,LAR,NYSE,False,c1|c4|c5|c7,6.6,73.1
2026-08-17,LASR,NASDAQ,False,c1|c5|c7,54.0,78.3
2026-08-17,LAUR,NASDAQ,False,c8,37.71,58.2
2026-08-17,LAZ,NYSE,False,c1|c2|c3|c4|c6|c8,43.75,12.5
2026-08-17,LB,NYSE,False,c8,79.49,65.4
2026-08-17,LBRDA,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,33.94,3.1
2026-08-17,LBRDK,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,33.96,3.0
2026-08-17,LBRT,NYSE,False,c1|c4|c5|c7|c8,22.24,64.5
2026-08-17,LBTYA,NASDAQ,False,c1|c3|c4|c5|c6|c8,10.37,20.7
2026-08-17,LBTYK,NASDAQ,False,c1|c3|c4|c5|c6|c8,10.1,18.1
2026-08-17,LCID,NASDAQ,False,c1|c2|c3|c4|c7|c8,6.22,0.9
2026-08-17,LCII,NYSE,False,c1|c4|c6|c7|c8,104.12,11.7
2026-08-17,LDOS,NYSE,False,c1|c2|c3|c4|c7|c8,142.25,9.0
2026-08-17,LEA,NYSE,False,c1|c5|c8,124.89,36.4
2026-08-17,LECO,NASDAQ,False,c4|c8,286.02,41.4
2026-08-17,LEG,NYSE,False,c1|c4|c5|c6|c8,9.56,21.0
2026-08-17,LEN,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,86.54,5.5
2026-08-17,LEN-B,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,84.8,6.4
2026-08-17,LEU,NYSE,False,c1|c2|c3|c4|c6|c7|c8,184.12,13.9
2026-08-17,LEVI,NYSE,False,c5|c6|c8,22.57,37.5
2026-08-17,LGIH,NASDAQ,False,c8,58.62,30.8
2026-08-17,LH,NYSE,False,c8,323.34,53.7
2026-08-17,LHX,NYSE,False,c1|c3|c4|c5|c6|c7|c8,278.38,16.6
2026-08-17,LIF,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,50.18,10.4
2026-08-17,LII,NYSE,False,c1|c3|c5|c6|c7|c8,416.13,7.7
2026-08-17,LIN,NASDAQ,False,c1|c5|c6|c8,474.33,31.8
2026-08-17,LINC,NASDAQ,False,c1|c5|c7|c8,28.72,57.1
2026-08-17,LINE,NASDAQ,False,c5|c8,40.8,45.5
2026-08-17,LION,NYSE,False,c5|c7,11.95,86.3
2026-08-17,LKFN,NASDAQ,False,c6|c8,61.82,33.8
2026-08-17,LKQ,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,25.45,9.3
2026-08-17,LLY,NYSE,False,c8,1183.16,67.2
2026-08-17,LLYVA,NASDAQ,False,c8,101.89,49.8
2026-08-17,LLYVK,NASDAQ,False,c8,105.7,51.6
2026-08-17,LMAT,NASDAQ,False,c1|c4|c5|c6|c7|c8,82.51,18.6
2026-08-17,LMB,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,45.06,1.2
2026-08-17,LMND,NYSE,False,c1|c2|c4|c5|c6|c7|c8,49.95,7.8
2026-08-17,LMT,NYSE,False,c4|c8,593.74,47.7
2026-08-17,LNC,NYSE,False,c2|c8,44.67,45.2
2026-08-17,LNG,NYSE,False,c8,266.93,57.2
2026-08-17,LNN,NYSE,False,c1|c3|c4|c5|c6|c8,114.04,15.1
2026-08-17,LNT,NASDAQ,False,c1|c5|c6|c8,70.35,34.9
2026-08-17,LNTH,NASDAQ,False,c5,100.91,86.9
2026-08-17,LOAR,NYSE,False,c2|c3|c8,77.83,50.0
2026-08-17,LOB,NYSE,False,c8,43.29,55.2
2026-08-17,LOGI,NASDAQ,False,c1|c2|c3|c5|c6|c8,101.12,33.1
2026-08-17,LOPE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,141.84,11.2
2026-08-17,LOW,NYSE,False,c1|c2|c3|c4|c6|c8,215.81,11.3
2026-08-17,LPLA,NASDAQ,False,c2|c4|c8,368.2,36.2
2026-08-17,LPX,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,72.29,9.9
2026-08-17,LQDA,NASDAQ,False,c5,77.7,96.7
2026-08-17,LRN,NYSE,False,c1|c3|c4|c5|c7|c8,83.43,20.8
2026-08-17,LSCC,NASDAQ,False,c5,132.67,88.0
2026-08-17,LSPD,NYSE,False,c1|c2|c3|c4|c6|c8,10.23,25.7
2026-08-17,LSTR,NASDAQ,False,c5,193.38,78.4
2026-08-17,LTBR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,8.15,1.5
2026-08-17,LTC,NYSE,False,c6|c8,40.51,46.3
2026-08-17,LTRX,NASDAQ,False,c4,6.65,80.9
2026-08-17,LULU,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,115.74,3.5
2026-08-17,LUMN,NYSE,False,c1|c2|c3|c4|c5|c7|c8,6.58,23.0
2026-08-17,LUNR,NASDAQ,False,c1|c4|c7,20.38,88.7
2026-08-17,LUV,NYSE,False,c1|c5|c8,43.35,44.7
2026-08-17,LVS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,45.43,8.7
2026-08-17,LW,NYSE,False,c2|c3|c8,52.49,28.2
2026-08-17,LWAY,NASDAQ,False,c1|c5|c7|c8,24.75,34.2
2026-08-17,LWLG,NASDAQ,False,c1|c4|c5|c7,7.42,95.8
2026-08-17,LXU,NYSE,False,c1|c4|c5|c7|c8,10.5,47.4
2026-08-17,LYB,NYSE,False,c4|c8,64.73,66.6
2026-08-17,LYFT,NASDAQ,False,c2|c3|c4|c7|c8,17.22,44.9
2026-08-17,LYTS,NASDAQ,False,c8,24.75,55.8
2026-08-17,LYV,NYSE,False,c8,184.44,55.1
2026-08-17,LZ,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.44,4.1
2026-08-17,LZB,NYSE,False,c8,41.52,51.4
2026-08-17,M,NYSE,False,c2|c5|c8,23.22,67.4
2026-08-17,MA,NYSE,False,c2|c3|c6|c8,562.26,33.8
2026-08-17,MAA,NYSE,False,c5|c6|c8,131.12,27.9
2026-08-17,MAC,NYSE,False,c5,24.66,76.1
2026-08-17,MAGN,NYSE,False,c1|c2|c5|c8,12.0,24.6
2026-08-17,MAIN,NYSE,False,c2|c4|c6|c8,58.15,28.3
2026-08-17,MAMA,NASDAQ,False,c5,17.27,81.8
2026-08-17,MANH,NASDAQ,False,c2|c3|c8,196.47,56.8
2026-08-17,MAR,NASDAQ,False,c5|c8,356.57,49.1
2026-08-17,MARA,NASDAQ,False,c1|c2|c3|c5|c7|c8,9.715,20.2
2026-08-17,MAS,NYSE,False,c5|c6|c8,73.93,34.6
2026-08-17,MAT,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,14.58,11.1
2026-08-17,MATV,NYSE,False,c2|c3|c4|c8,12.23,20.4
2026-08-17,MATW,NASDAQ,False,c1|c5|c6|c8,23.0,21.6
2026-08-17,MAX,NYSE,False,c2,12.69,75.5
2026-08-17,MAZE,NASDAQ,False,c1|c2|c3|c4|c7|c8,27.95,31.9
2026-08-17,MB,NASDAQ,False,c1|c2|c3|c4|c7|c8,5.8,41.3
2026-08-17,MBC,NYSE,False,c1|c2|c3|c4|c7|c8,8.99,7.9
2026-08-17,MBLY,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.23,12.9
2026-08-17,MBUU,NASDAQ,False,c2|c3|c4|c6|c7|c8,29.41,23.3
2026-08-17,MBWM,NASDAQ,False,c8,61.14,61.6
2026-08-17,MC,NYSE,False,c2|c8,66.73,32.6
2026-08-17,MCB,NYSE,False,c5|c8,93.34,51.2
2026-08-17,MCD,NYSE,False,c1|c2|c3|c4|c5|c6|c8,265.53,12.4
2026-08-17,MCHB,NASDAQ,False,c8,16.75,65.0
2026-08-17,MCHP,NASDAQ,False,c1|c5|c8,80.26,55.1
2026-08-17,MCK,NYSE,False,c4|c6|c8,859.92,33.7
2026-08-17,MCO,NYSE,False,c2|c6|c8,477.17,33.9
2026-08-17,MCRI,NASDAQ,False,c5|c8,123.65,67.1
2026-08-17,MCY,NYSE,False,c8,106.38,60.1
2026-08-17,MD,NYSE,False,c8,26.34,69.5
2026-08-17,MDB,NASDAQ,False,c2,438.7,78.1
2026-08-17,MDGL,NASDAQ,False,c2|c8,524.87,51.8
2026-08-17,MDLZ,NASDAQ,False,c6|c8,62.18,35.0
2026-08-17,MDT,NYSE,False,c2|c3|c4|c6|c8,90.6,22.8
2026-08-17,MDU,NYSE,False,c1|c4|c5|c8,20.57,37.8
2026-08-17,MEC,NYSE,False,c5|c7,24.5,73.2
2026-08-17,MEDP,NASDAQ,False,c2|c8,597.12,65.1
2026-08-17,MELI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,1787.5699,13.0
2026-08-17,MEOH,NASDAQ,False,c4,57.29,75.7
2026-08-17,MET,NYSE,False,c8,96.68,62.6
2026-08-17,META,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,568.97,13.4
2026-08-17,METC,NASDAQ,False,c1|c2|c3|c4|c7|c8,12.23,2.6
2026-08-17,MF,NASDAQ,False,c1|c2|c3|c4|c7|c8,11.6,0.3
2026-08-17,MFA,NYSE,False,c1|c4|c5|c6|c8,9.11,34.4
2026-08-17,MFC,NYSE,False,c8,44.23,68.2
2026-08-17,MFIC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c8,9.7,15.9
2026-08-17,MGA,NYSE,False,c8,71.29,67.8
2026-08-17,MGEE,NASDAQ,False,c2|c3|c6|c8,81.03,26.1
2026-08-17,MGM,NYSE,False,c5|c8,43.78,63.9
2026-08-17,MGNI,NASDAQ,False,c2,24.19,88.8
2026-08-17,MGRC,NASDAQ,False,c6|c8,121.04,38.4
2026-08-17,MGY,NYSE,False,c1|c4|c6|c8,26.79,43.5
2026-08-17,MH,NYSE,False,c1|c2|c3|c4|c7|c8,12.77,22.0
2026-08-17,MHK,NYSE,False,c8,135.34,39.8
2026-08-17,MHO,NYSE,False,c6|c8,151.2,37.1
2026-08-17,MIDD,NASDAQ,False,c1|c5|c6|c8,114.88,26.5
2026-08-17,MIR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,15.74,4.8
2026-08-17,MIRM,NASDAQ,False,c1|c5|c8,99.83,58.2
2026-08-17,MKC,NYSE,False,c1|c2|c3|c4|c6|c8,53.94,8.9
2026-08-17,MKL,NYSE,False,c1|c2|c3|c4|c5|c6|c8,1799.2,14.7
2026-08-17,MKSI,NASDAQ,False,c5|c7,320.74,91.8
2026-08-17,MKTX,NASDAQ,False,c2|c3|c4|c8,162.56,18.6
2026-08-17,MLI,NYSE,False,c8,66.63,59.7
2026-08-17,MLKN,NASDAQ,False,c8,23.34,60.4
2026-08-17,MLM,NYSE,False,c1|c2|c3|c4|c5|c6|c8,538.66,11.7
2026-08-17,MLTX,NASDAQ,False,c1|c5|c7|c8,16.35,17.6
2026-08-17,MLYS,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,26.05,38.0
2026-08-17,MMM,NYSE,False,c2|c6|c8,180.21,40.5
2026-08-17,MMS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,54.43,5.5
2026-08-17,MMSI,NASDAQ,False,c2|c4|c8,89.73,37.8
2026-08-17,MMYT,NASDAQ,False,c2|c3|c4|c7|c8,59.7,14.7
2026-08-17,MNDY,NASDAQ,False,c1|c2|c3|c4|c7|c8,83.33,10.8
2026-08-17,MNPR,NASDAQ,False,c2,116.49,95.2
2026-08-17,MNRO,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,11.56,2.6
2026-08-17,MNST,NASDAQ,False,c1|c5|c6|c7|c8,45.52,2.8
2026-08-17,MNTN,NYSE,False,c2|c3|c4|c7|c8,12.46,19.0
2026-08-17,MO,NYSE,False,c1|c5|c6|c8,63.96,34.2
2026-08-17,MOD,NYSE,False,c1|c5|c7|c8,216.75,62.1
2026-08-17,MOH,NYSE,False,c5,203.06,77.7
2026-08-17,MORN,NASDAQ,False,c2|c3|c4|c8,206.74,41.3
2026-08-17,MOS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,21.23,7.1
2026-08-17,MOV,NYSE,False,c5,35.43,90.5
2026-08-17,MP,NYSE,False,c2|c3|c4|c7|c8,58.51,20.6
2026-08-17,MPB,NASDAQ,False,c8,38.185,61.2
2026-08-17,MQ,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,15.52,10.7
2026-08-17,MRAM,NASDAQ,False,c7,19.85,95.7
2026-08-17,MRP,NYSE,False,c2|c3|c6|c8,30.16,30.2
2026-08-17,MRSH,NYSE,False,c2|c3|c6|c8,184.21,30.3
2026-08-17,MRTN,NASDAQ,False,c5|c8,15.27,66.7
2026-08-17,MRVI,NASDAQ,False,c5,5.68,91.6
2026-08-17,MRVL,NASDAQ,False,c5|c7,234.33,98.1
2026-08-17,MSA,NYSE,False,c4|c6|c8,189.14,35.5
2026-08-17,MSCI,NYSE,False,c1|c5|c6|c8,550.68,30.1
2026-08-17,MSDL,NYSE,False,c2|c6|c8,15.36,29.2
2026-08-17,MSEX,NASDAQ,False,c6|c8,58.02,41.4
2026-08-17,MSFT,NASDAQ,False,c2|c3|c4|c8,480.35,37.9
2026-08-17,MSI,NYSE,False,c3|c4|c6|c8,457.08,34.5
2026-08-17,MSTR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,97.68,1.6
2026-08-17,MTB,NYSE,False,c8,252.86,60.1
2026-08-17,MTCH,NASDAQ,False,c5|c8,37.22,49.0
2026-08-17,MTD,NYSE,False,c2|c4|c8,1417.42,33.2
2026-08-17,MTDR,NYSE,False,c4|c8,55.94,63.1
2026-08-17,MTG,NYSE,False,c2|c6|c8,31.11,50.1
2026-08-17,MTH,NYSE,False,c5|c6|c8,72.23,23.5
2026-08-17,MTN,NYSE,False,c2|c6|c8,146.6,38.6
2026-08-17,MTUS,NYSE,False,c8,22.03,57.5
2026-08-17,MTX,NYSE,False,c1|c5|c8,72.37,44.2
2026-08-17,MTZ,NYSE,False,c1|c5|c7,302.48,73.5
2026-08-17,MUFG,NYSE,False,c8,23.03,69.9
2026-08-17,MUR,NYSE,False,c1|c4|c5|c8,34.82,59.4
2026-08-17,MUX,NYSE,False,c1|c3|c4|c7|c8,18.85,40.5
2026-08-17,MWA,NYSE,False,c1|c4|c5|c6|c8,25.18,19.4
2026-08-17,MXL,NASDAQ,False,c7,84.76,99.6
2026-08-17,MYRG,NASDAQ,False,c1|c5|c7,340.78,79.6
2026-08-17,MZTI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,114.76,5.0
2026-08-17,NAD,NYSE,False,c6|c8,11.75,33.5
2026-08-17,NAMS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,26.9,10.1
2026-08-17,NATL,NYSE,False,c8,46.31,54.0
2026-08-17,NAVI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,9.16,15.8
2026-08-17,NBBK,NASDAQ,False,c8,22.91,50.5
2026-08-17,NBHC,NYSE,False,c5|c6|c8,43.21,45.8
2026-08-17,NBIX,NASDAQ,False,c5|c6|c8,154.49,53.5
2026-08-17,NBN,NASDAQ,False,c8,134.01,63.8
2026-08-17,NBTB,NASDAQ,False,c8,53.29,60.6
2026-08-17,NCLH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,18.18,12.3
2026-08-17,NCNO,NASDAQ,False,c2|c3|c4|c7|c8,20.23,29.5
2026-08-17,NDAQ,NASDAQ,False,c2|c6|c8,96.68,48.2
2026-08-17,NDSN,NASDAQ,False,c8,309.83,57.6
2026-08-17,NE,NYSE,False,c4,45.18,73.0
2026-08-17,NEA,NYSE,False,c5|c6|c8,11.3,33.2
2026-08-17,NEE,NYSE,False,c1|c4|c5|c6|c8,86.22,32.3
2026-08-17,NEM,NYSE,False,c4|c8,120.33,61.3
2026-08-17,NEO,NASDAQ,False,c2,16.16,89.1
2026-08-17,NEU,NYSE,False,c2,951.06,77.9
2026-08-17,NEXT,NASDAQ,False,c1|c5|c7|c8,6.95,45.9
2026-08-17,NFG,NYSE,False,c1|c3|c4|c6|c8,81.82,24.5
2026-08-17,NFLX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,76.02,10.0
2026-08-17,NGS,NYSE,False,c1|c5|c8,38.26,60.3
2026-08-17,NGVT,NYSE,False,c8,75.79,59.1
2026-08-17,NHI,NYSE,False,c1|c4|c5|c6|c8,73.41,19.5
2026-08-17,NI,NYSE,False,c1|c4|c5|c6|c8,42.37,23.4
2026-08-17,NIC,NYSE,False,c8,177.9,65.1
2026-08-17,NIQ,NYSE,False,c2|c3|c4,17.25,71.9
2026-08-17,NJR,NYSE,False,c5|c6|c8,54.97,45.3
2026-08-17,NKE,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,39.09,2.3
2026-08-17,NKTR,NASDAQ,False,c7,72.67,81.8
2026-08-17,NLY,NYSE,False,c6|c8,23.37,50.1
2026-08-17,NMAX,NYSE,False,c2|c3|c7,10.36,80.2
2026-08-17,NMIH,NASDAQ,False,c6|c8,45.56,48.1
2026-08-17,NMRK,NASDAQ,False,c1|c2|c3|c4|c5|c6|c8,15.13,24.0
2026-08-17,NMZ,NYSE,False,c5|c6|c8,10.19,31.3
2026-08-17,NN,NASDAQ,False,c4|c8,19.2,67.0
2026-08-17,NNE,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,19.59,4.0
2026-08-17,NNI,NYSE,False,c1|c5|c6|c8,125.83,25.0
2026-08-17,NNN,NYSE,False,c5|c6|c8,46.16,45.7
2026-08-17,NOC,NYSE,False,c1|c3|c4|c6|c7|c8,570.2,17.9
2026-08-17,NOG,NYSE,False,c4|c8,25.53,41.8
2026-08-17,NOMD,NYSE,False,c2|c6|c8,11.38,17.1
2026-08-17,NOVT,NASDAQ,False,c8,168.75,68.8
2026-08-17,NOW,NYSE,False,c1|c2|c3|c4|c7|c8,117.7,15.6
2026-08-17,NPK,NYSE,False,c4|c8,144.17,68.6
2026-08-17,NPKI,NYSE,False,c1|c4|c5|c8,14.32,47.1
2026-08-17,NRDS,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,9.6,18.4
2026-08-17,NRG,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,122.37,6.8
2026-08-17,NRP,NYSE,False,c1|c3|c4|c6|c8,103.94,19.6
2026-08-17,NSC,NYSE,False,c6|c8,341.12,49.9
2026-08-17,NSP,NYSE,False,c2,50.46,87.2
2026-08-17,NSSC,NASDAQ,False,c1|c2|c3|c4|c6|c8,38.06,24.3
2026-08-17,NTB,NYSE,False,c8,62.96,68.5
2026-08-17,NTCT,NASDAQ,False,c5,39.14,78.5
2026-08-17,NTGR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,22.61,20.2
2026-08-17,NTLA,NASDAQ,False,c1|c3|c4|c5|c7|c8,12.09,42.9
2026-08-17,NTNX,NASDAQ,False,c2|c3|c8,65.66,63.8
2026-08-17,NTR,NYSE,False,c1|c4|c6|c8,68.29,40.9
2026-08-17,NTST,NYSE,False,c5|c6|c8,20.43,41.9
2026-08-17,NU,NYSE,False,c1|c2|c3|c4|c6|c8,14.74,24.1
2026-08-17,NUAI,NASDAQ,False,c7,5.46,99.2
2026-08-17,NUTX,NASDAQ,False,c2,188.41,89.1
2026-08-17,NUVB,NYSE,False,c2|c7,6.48,80.6
2026-08-17,NVAX,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,8.07,22.6
2026-08-17,NVCT,NASDAQ,False,c7,19.08,97.4
2026-08-17,NVDA,NASDAQ,False,c8,225.01,57.7
2026-08-17,NVG,NYSE,False,c5|c6|c8,12.41,31.9
2026-08-17,NVGS,NYSE,False,c8,21.55,60.0
2026-08-17,NVMI,NASDAQ,False,c1|c4|c5|c7|c8,420.79,55.7
2026-08-17,NVO,NYSE,False,c1|c2|c3|c5|c6|c7|c8,44.88,19.6
2026-08-17,NVR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,6298.8301,11.0
2026-08-17,NVRI,NYSE,False,c5,20.91,79.7
2026-08-17,NVS,NYSE,False,c5|c6|c8,151.97,42.1
2026-08-17,NVST,NYSE,False,c8,27.64,48.1
2026-08-17,NVTS,NASDAQ,False,c5|c7,14.58,89.9
2026-08-17,NWBI,NASDAQ,False,c8,15.69,68.2
2026-08-17,NWE,NASDAQ,False,c5|c8,70.82,44.7
2026-08-17,NWN,NYSE,False,c4|c8,50.43,42.7
2026-08-17,NWPX,NASDAQ,False,c5,117.04,91.0
2026-08-17,NWS,NASDAQ,False,c2|c6|c8,32.68,49.4
2026-08-17,NWSA,NASDAQ,False,c2|c6|c8,28.7,50.0
2026-08-17,NX,NYSE,False,c4|c8,20.74,45.1
2026-08-17,NXE,NYSE,False,c1|c4|c8,10.75,53.1
2026-08-17,NXG,NYSE,False,c8,61.93,68.8
2026-08-17,NXPI,NASDAQ,False,c1|c5|c6|c7|c8,232.72,31.4
2026-08-17,NXRT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,23.97,10.6
2026-08-17,NXST,NASDAQ,False,c1|c3|c4|c6|c7|c8,184.8,15.4
2026-08-17,NXT,NASDAQ,False,c1|c4|c5|c7|c8,99.09,44.4
2026-08-17,NXTC,NASDAQ,False,c1|c2|c3|c4|c7|c8,7.71,14.3
2026-08-17,NYT,NYSE,False,c1|c4|c5|c6|c8,65.27,26.0
2026-08-17,NZF,NYSE,False,c5|c6|c8,12.3,32.3
2026-08-17,O,NYSE,False,c5|c6|c8,62.4,36.3
2026-08-17,OBDC,NYSE,False,c2|c3|c4|c6|c8,11.5,28.3
2026-08-17,OC,NYSE,False,c8,153.81,58.0
2026-08-17,OCC,NASDAQ,False,c5|c7,17.12,97.7
2026-08-17,OCFC,NASDAQ,False,c6|c8,19.64,39.7
2026-08-17,OCS,NASDAQ,False,c1|c3|c4|c6|c7|c8,13.14,1.9
2026-08-17,OCSL,NASDAQ,False,c2|c6|c8,12.85,41.0
2026-08-17,OCUL,NASDAQ,False,c2|c3|c4|c7|c8,10.65,34.4
2026-08-17,ODC,NYSE,False,c5,92.54,82.3
2026-08-17,ODD,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,12.09,0.5
2026-08-17,ODFL,NASDAQ,False,c5|c8,211.96,65.5
2026-08-17,OFG,NYSE,False,c8,53.52,66.9
2026-08-17,OGC,NYSE,False,c1|c4|c7|c8,29.49,44.1
2026-08-17,OGE,NYSE,False,c5|c6|c8,47.35,35.4
2026-08-17,OGS,NYSE,False,c1|c4|c6|c8,79.98,27.8
2026-08-17,OHI,NYSE,False,c5|c6|c8,46.57,40.5
2026-08-17,OI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,6.62,1.0
2026-08-17,OIS,NYSE,False,c1|c4|c7|c8,9.16,67.6
2026-08-17,OKE,NYSE,False,c8,95.32,62.6
2026-08-17,OKLO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,43.88,2.0
2026-08-17,OLED,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,86.64,4.7
2026-08-17,OLLI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,74.93,2.7
2026-08-17,OLMA,NASDAQ,False,c1|c2|c4|c5|c7|c8,10.77,37.6
2026-08-17,OLN,NYSE,False,c1|c3|c4|c5|c6|c7|c8,19.01,12.0
2026-08-17,OMC,NYSE,False,c6|c8,85.46,58.5
2026-08-17,OMCL,NASDAQ,False,c1|c4|c5|c6|c7|c8,36.03,31.2
2026-08-17,OMDA,NASDAQ,False,c2|c3,23.75,86.3
2026-08-17,OMER,NASDAQ,False,c4,17.36,96.6
2026-08-17,OMF,NYSE,False,c2|c8,65.15,54.4
2026-08-17,ON,NASDAQ,False,c1|c5|c7,83.38,76.2
2026-08-17,ONB,NASDAQ,False,c8,27.07,56.3
2026-08-17,ONDS,NASDAQ,False,c1|c3|c4|c7,9.0,79.8
2026-08-17,ONON,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,31.31,5.8
2026-08-17,ONT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,16.04,4.3
2026-08-17,OPCH,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,23.37,6.5
2026-08-17,OPFI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,7.02,6.6
2026-08-17,OPLN,NYSE,False,c5|c8,35.09,64.1
2026-08-17,OPTX,NASDAQ,False,c5|c7,9.01,98.6
2026-08-17,OR,NYSE,False,c1|c3|c4|c6|c7|c8,33.33,21.0
2026-08-17,ORA,NYSE,False,c1|c3|c4|c6|c8,113.91,37.3
2026-08-17,ORC,NYSE,False,c1|c4|c6|c8,6.67,32.5
2026-08-17,ORCL,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,146.65,8.1
2026-08-17,ORI,NYSE,False,c2|c6|c8,42.51,38.9
2026-08-17,ORIC,NASDAQ,False,c3|c8,13.38,64.3
2026-08-17,ORLY,NASDAQ,False,c1|c2|c3|c4|c6|c8,90.23,18.3
2026-08-17,ORN,NYSE,False,c1|c5|c7|c8,9.81,23.0
2026-08-17,ORRF,NASDAQ,False,c8,43.03,59.1
2026-08-17,OSIS,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,229.87,14.3
2026-08-17,OSK,NYSE,False,c4|c8,153.97,35.1
2026-08-17,OSS,NASDAQ,False,c5|c7,13.44,93.0
2026-08-17,OSW,NASDAQ,False,c8,26.725,56.8
2026-08-17,OTEX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,23.93,14.1
2026-08-17,OTF,NYSE,False,c1|c2|c3|c4|c6|c8,11.13,16.9
2026-08-17,OTIS,NYSE,False,c1|c2|c3|c4|c5|c6|c8,70.56,9.0
2026-08-17,OTTR,NASDAQ,False,c6|c8,92.63,42.3
2026-08-17,OUT,NYSE,False,c5,29.78,75.2
2026-08-17,OWL,NYSE,False,c2|c3|c4|c7|c8,11.66,13.7
2026-08-17,OXLC,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.4,19.9
2026-08-17,OXM,NYSE,False,c1|c4|c5|c6|c8,36.51,24.2
2026-08-17,OZK,NASDAQ,False,c6|c8,51.11,40.0
2026-08-17,P,NYSE,False,c2|c3,116.99,85.8
2026-08-17,PAAS,NYSE,False,c1|c4|c7|c8,48.11,44.8
2026-08-17,PAC,NYSE,False,c1|c3|c4|c5|c6|c7|c8,205.69,9.9
2026-08-17,PAG,NYSE,False,c8,217.95,68.5
2026-08-17,PAGS,NYSE,False,c1|c4|c5|c6|c7|c8,8.66,14.9
2026-08-17,PAHC,NASDAQ,False,c1|c3|c4|c6|c7|c8,34.63,10.1
2026-08-17,PAM,NYSE,False,c1|c2|c4|c5|c8,79.86,25.7
2026-08-17,PAR,NYSE,False,c1|c2|c3|c4|c7|c8,18.55,3.8
2026-08-17,PATH,NYSE,False,c2|c3|c4,15.99,72.8
2026-08-17,PATK,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,84.78,5.2
2026-08-17,PAVS,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,6.36,0.0
2026-08-17,PAX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,11.42,12.0
2026-08-17,PAY,NYSE,False,c2,40.66,77.8
2026-08-17,PAYC,NYSE,False,c2|c3,214.19,79.6
2026-08-17,PAYO,NASDAQ,False,c8,7.13,60.5
