date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-07-16,CBZ,NYSE,False,c2|c3|c4|c7|c8,42.98,9.4
2026-07-16,CC,NYSE,False,c1|c5|c7|c8,17.33,62.5
2026-07-16,CCB,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,81.88,10.8
2026-07-16,CCC,NASDAQ,False,c1|c2|c3|c4|c7|c8,6.17,7.7
2026-07-16,CCEP,NASDAQ,False,c6|c8,106.05,55.4
2026-07-16,CCI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,78.73,18.0
2026-07-16,CCJ,NYSE,False,c1|c4|c5|c6|c7|c8,87.36,22.4
2026-07-16,CCK,NYSE,False,c4|c8,117.02,51.9
2026-07-16,CCL,NYSE,False,c1|c3|c4|c5|c6|c8,26.86,21.5
2026-07-16,CCOI,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,11.71,0.7
2026-07-16,CCRN,NASDAQ,False,c2|c3|c8,13.24,69.5
2026-07-16,CCS,NYSE,False,c4|c8,68.27,42.9
2026-07-16,CDE,NYSE,False,c1|c4|c5|c7|c8,14.79,23.1
2026-07-16,CDNS,NASDAQ,False,c2|c5|c8,364.65,45.4
2026-07-16,CDRE,NYSE,False,c1|c2|c3|c4|c6|c7|c8,30.18,12.2
2026-07-16,CDW,NASDAQ,False,c2|c3|c4|c8,134.34,22.8
2026-07-16,CE,NYSE,False,c1|c4|c5|c6|c7|c8,45.78,28.2
2026-07-16,CECO,NASDAQ,False,c5,80.3,89.2
2026-07-16,CEG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,251.77,9.0
2026-07-16,CELC,NASDAQ,False,c1|c4|c5|c7,88.29,97.2
2026-07-16,CELH,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,29.98,3.6
2026-07-16,CENTA,NASDAQ,False,c8,39.0,67.5
2026-07-16,CENX,NASDAQ,False,c1|c5|c7|c8,42.6,68.8
2026-07-16,CERT,NASDAQ,False,c1|c2|c3|c4|c7|c8,7.28,8.0
2026-07-16,CEVA,NASDAQ,False,c5,38.52,85.4
2026-07-16,CFR,NYSE,False,c8,163.52,63.5
2026-07-16,CG,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,46.63,10.7
2026-07-16,CGAU,NYSE,False,c1|c4|c5|c7|c8,15.24,70.0
2026-07-16,CGBD,NASDAQ,False,c1|c2|c3|c4|c6|c8,10.7,21.6
2026-07-16,CGNT,NASDAQ,False,c1|c5|c7|c8,8.89,27.6
2026-07-16,CGNX,NASDAQ,False,c5,63.89,87.6
2026-07-16,CHCO,NASDAQ,False,c6|c8,137.7,50.1
2026-07-16,CHD,NYSE,False,c6|c8,99.12,44.8
2026-07-16,CHDN,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,86.29,16.6
2026-07-16,CHE,NYSE,False,c2|c8,501.51,46.5
2026-07-16,CHH,NYSE,False,c3|c8,111.29,30.9
2026-07-16,CHKP,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,136.51,7.1
2026-07-16,CHRD,NASDAQ,False,c5,124.08,70.8
2026-07-16,CHT,NYSE,False,c5|c6|c8,42.29,33.7
2026-07-16,CHTR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,133.33,3.1
2026-07-16,CHWY,NYSE,False,c1|c2|c3|c4|c6|c7|c8,21.53,4.4
2026-07-16,CHYM,NASDAQ,False,c3|c4|c7|c8,21.93,17.4
2026-07-16,CI,NYSE,False,c2|c3|c5|c6|c8,283.82,31.5
2026-07-16,CIEN,NYSE,False,c1|c5|c7,388.81,97.5
2026-07-16,CIFR,NASDAQ,False,c1|c5|c7,17.72,78.6
2026-07-16,CIGI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,102.21,7.9
2026-07-16,CIM,NYSE,False,c6|c8,13.14,41.8
2026-07-16,CINF,NASDAQ,False,c6|c8,176.29,48.7
2026-07-16,CL,NYSE,False,c6|c8,94.07,49.9
2026-07-16,CLB,NYSE,False,c1|c3|c4|c5|c6|c7|c8,11.49,13.6
2026-07-16,CLBT,NASDAQ,False,c2|c3|c4|c8,15.83,21.8
2026-07-16,CLF,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,9.53,12.2
2026-07-16,CLFD,NASDAQ,False,c1|c5|c6|c7|c8,30.92,19.0
2026-07-16,CLH,NYSE,False,c8,310.57,64.7
2026-07-16,CLPT,NASDAQ,False,c2|c4|c7|c8,15.06,30.2
2026-07-16,CLRO,NASDAQ,False,c2|c4|c7|c8,7.21,31.4
2026-07-16,CLS,NYSE,False,c1|c5|c7|c8,303.86,58.5
2026-07-16,CLSK,NASDAQ,False,c1|c2|c5|c7|c8,12.9,23.7
2026-07-16,CLX,NYSE,False,c1|c2|c3|c4|c6|c8,98.71,18.3
2026-07-16,CMC,NYSE,False,c1|c5|c8,66.4,37.9
2026-07-16,CMCO,NASDAQ,False,c1|c3|c4|c6|c7|c8,14.76,17.2
2026-07-16,CMCSA,NASDAQ,False,c1|c3|c4|c6|c8,24.1,16.4
2026-07-16,CME,NASDAQ,False,c1|c3|c4|c5|c6|c8,246.27,23.6
2026-07-16,CMG,NYSE,False,c1|c2|c3|c4|c6|c7|c8,34.2,13.1
2026-07-16,CMI,NYSE,False,c5,647.83,79.2
2026-07-16,CMP,NYSE,False,c5,29.35,72.5
2026-07-16,CMRE,NYSE,False,c1|c4|c5|c8,15.21,58.6
2026-07-16,CMS,NYSE,False,c6|c8,74.39,38.1
2026-07-16,CNA,NYSE,False,c6|c8,51.42,57.8
2026-07-16,CNH,NYSE,False,c1|c3|c4|c6|c8,10.6,27.9
2026-07-16,CNI,NYSE,False,c8,128.22,69.4
2026-07-16,CNK,NYSE,False,c8,29.85,56.0
2026-07-16,CNM,NYSE,False,c1|c3|c4|c5|c6|c7|c8,45.78,14.4
2026-07-16,CNMD,NYSE,False,c2|c3|c4|c8,45.01,36.3
2026-07-16,CNNE,NYSE,False,c2|c3|c4|c7|c8,15.27,18.0
2026-07-16,CNP,NYSE,False,c6|c8,43.34,49.6
2026-07-16,CNQ,NYSE,False,c5,42.86,72.4
2026-07-16,CNR,NYSE,False,c1|c4|c5|c6|c7|c8,83.59,22.5
2026-07-16,CNS,NYSE,False,c8,81.07,55.9
2026-07-16,CNX,NYSE,False,c1|c4|c5|c6|c8,33.46,26.2
2026-07-16,CNXC,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,25.62,4.3
2026-07-16,CNXN,NASDAQ,False,c8,78.34,68.0
2026-07-16,COCO,NASDAQ,False,c5,73.25,86.3
2026-07-16,CODI,NYSE,False,c5,10.46,89.7
2026-07-16,COF,NYSE,False,c2|c3|c4|c6|c8,211.93,26.7
2026-07-16,COGT,NASDAQ,False,c4,37.94,93.7
2026-07-16,COHR,NYSE,False,c1|c5|c7,276.96,94.7
2026-07-16,COHU,NASDAQ,False,c5|c7,51.51,96.0
2026-07-16,COIN,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,160.49,2.6
2026-07-16,COLB,NASDAQ,False,c8,33.61,69.3
2026-07-16,COLD,NYSE,False,c8,15.91,55.2
2026-07-16,COLL,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,36.27,24.7
2026-07-16,COLM,NASDAQ,False,c8,64.33,54.0
2026-07-16,COMP,NYSE,False,c4,12.18,76.8
2026-07-16,COO,NASDAQ,False,c1|c4|c6|c8,73.1,26.1
2026-07-16,COP,NYSE,False,c5|c8,112.84,59.6
2026-07-16,COR,NYSE,False,c1|c2|c3|c4|c6|c8,307.99,25.3
2026-07-16,CORT,NASDAQ,False,c2,89.72,92.3
2026-07-16,CORZ,NASDAQ,False,c5|c7|c8,21.02,60.1
2026-07-16,COST,NASDAQ,False,c1|c3|c5|c6|c8,945.57,30.2
2026-07-16,COUR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,5.64,8.7
2026-07-16,CP,NYSE,False,c8,92.91,62.1
2026-07-16,CPA,NYSE,False,c8,144.36,57.8
2026-07-16,CPAY,NYSE,False,c8,371.81,53.1
2026-07-16,CPB,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,22.65,15.6
2026-07-16,CPK,NYSE,False,c2|c4|c6|c8,133.81,39.4
2026-07-16,CPNG,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,16.86,5.6
2026-07-16,CPRI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,16.94,10.0
2026-07-16,CPRT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,28.29,6.2
2026-07-16,CPT,NYSE,False,c6|c8,114.57,42.5
2026-07-16,CR,NYSE,False,c8,219.01,47.7
2026-07-16,CRAI,NASDAQ,False,c2|c3|c4|c6|c8,176.88,19.3
2026-07-16,CRBG,NYSE,False,c2|c3|c4|c8,31.84,34.9
2026-07-16,CRC,NYSE,False,c1|c5|c6|c7|c8,52.09,45.3
2026-07-16,CRCL,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,60.64,3.0
2026-07-16,CRDO,NASDAQ,False,c5|c7,207.97,81.4
2026-07-16,CRGY,NYSE,False,c1|c5|c8,10.38,64.6
2026-07-16,CRH,NYSE,False,c1|c2|c3|c4|c5|c6|c8,105.59,22.3
2026-07-16,CRI,NYSE,False,c8,39.72,58.9
2026-07-16,CRK,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,13.1,4.4
2026-07-16,CRL,NYSE,False,c8,229.16,59.2
2026-07-16,CRM,NYSE,False,c1|c2|c3|c4|c6|c7|c8,172.68,7.5
2026-07-16,CRMD,NASDAQ,False,c1|c2|c3|c4|c7|c8,8.29,26.3
2026-07-16,CRML,NASDAQ,False,c1|c2|c4|c5|c7|c8,6.71,8.9
2026-07-16,CRNC,NASDAQ,False,c1|c2|c3|c5|c7|c8,9.24,15.8
2026-07-16,CRSP,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,48.57,15.3
2026-07-16,CRSR,NASDAQ,False,c2,9.36,73.5
2026-07-16,CRUS,NASDAQ,False,c1|c5|c8,136.97,51.9
2026-07-16,CRVL,NASDAQ,False,c1|c2|c3|c4|c7|c8,62.25,14.9
2026-07-16,CRVS,NASDAQ,False,c4|c7,14.27,97.1
2026-07-16,CRWV,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,72.91,6.4
2026-07-16,CSCO,NASDAQ,False,c5,109.66,84.4
2026-07-16,CSGP,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,30.37,1.2
2026-07-16,CSIQ,NASDAQ,False,c1|c2|c4|c5|c7|c8,14.74,18.1
2026-07-16,CSL,NYSE,False,c3|c4|c6|c8,352.76,29.5
2026-07-16,CSR,NYSE,False,c1|c4|c5|c6|c8,56.81,25.0
2026-07-16,CSTL,NASDAQ,False,c1|c2|c3|c4|c7|c8,24.23,19.2
2026-07-16,CSTM,NYSE,False,c5,28.53,87.3
2026-07-16,CSV,NYSE,False,c1|c2|c3|c4|c5|c6|c8,38.89,18.6
2026-07-16,CSW,NYSE,False,c4|c8,300.67,36.1
2026-07-16,CSWC,NASDAQ,False,c8,24.21,54.0
2026-07-16,CTAS,NASDAQ,False,c2|c3|c4|c6|c8,206.25,37.0
2026-07-16,CTRE,NYSE,False,c8,41.97,62.4
2026-07-16,CTRI,NYSE,False,c1|c5|c7|c8,27.28,51.7
2026-07-16,CTS,NYSE,False,c5,59.48,76.5
2026-07-16,CTSH,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,44.56,3.9
2026-07-16,CTVA,NYSE,False,c8,86.65,65.2
2026-07-16,CUBE,NYSE,False,c6|c8,42.07,44.5
2026-07-16,CUBI,NYSE,False,c8,79.75,48.3
2026-07-16,CUZ,NYSE,False,c2|c8,32.05,59.2
2026-07-16,CVBF,NASDAQ,False,c8,23.3,60.1
2026-07-16,CVCO,NASDAQ,False,c2|c4|c8,585.49,38.3
2026-07-16,CVE,NYSE,False,c5,27.23,87.7
2026-07-16,CVI,NYSE,False,c2|c3|c8,33.46,61.1
2026-07-16,CVLT,NASDAQ,False,c2|c3|c8,149.77,34.3
2026-07-16,CVNA,NYSE,False,c1|c3|c4|c6|c7|c8,70.66,19.1
2026-07-16,CVSA,NYSE,False,c2|c3|c5|c8,116.22,25.3
2026-07-16,CVX,NYSE,False,c6|c8,183.86,55.6
2026-07-16,CW,NYSE,False,c5|c8,715.64,62.9
2026-07-16,CWEN,NYSE,False,c1|c5|c6|c8,33.77,39.1
2026-07-16,CWH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,6.54,1.9
2026-07-16,CWK,NYSE,False,c1|c2|c3|c4|c6|c8,14.05,27.2
2026-07-16,CWST,NASDAQ,False,c4|c8,99.91,30.4
2026-07-16,CWT,NYSE,False,c2|c6|c8,51.34,49.9
2026-07-16,CXDO,NASDAQ,False,c5|c7|c8,7.84,57.4
2026-07-16,CXM,NYSE,False,c1|c2|c3|c4|c6|c7|c8,5.83,10.2
2026-07-16,CXT,NYSE,False,c2|c3|c4|c8,52.04,25.7
2026-07-16,CYD,NYSE,False,c1|c5|c7|c8,44.72,62.6
2026-07-16,CZR,NASDAQ,False,c8,29.91,54.2
2026-07-16,D,NYSE,False,c8,71.69,61.9
2026-07-16,DAKT,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,19.43,31.9
2026-07-16,DAN,NYSE,False,c1|c5|c7|c8,26.81,63.9
2026-07-16,DASH,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,186.36,12.5
2026-07-16,DB,NYSE,False,c2|c4|c8,36.06,37.3
2026-07-16,DBRG,NYSE,False,c8,15.78,58.7
2026-07-16,DBX,NASDAQ,False,c2|c3|c8,30.45,45.0
2026-07-16,DCH,NYSE,False,c1|c3|c4|c5|c6|c7|c8,5.49,19.5
2026-07-16,DCI,NYSE,False,c4|c8,91.11,41.3
2026-07-16,DCTH,NASDAQ,False,c8,12.85,54.2
2026-07-16,DD,NYSE,False,c1|c5|c8,134.29,60.3
2026-07-16,DDOG,NASDAQ,False,c2,262.32,93.1
2026-07-16,DDS,NYSE,False,c1|c3|c4|c5|c6|c8,544.92,25.5
2026-07-16,DE,NYSE,False,c8,598.97,61.2
2026-07-16,DEA,NYSE,False,c6|c8,25.63,57.5
2026-07-16,DEC,NYSE,False,c1|c3|c5|c6|c7|c8,13.34,37.1
2026-07-16,DECK,NYSE,False,c3|c4|c8,109.03,42.7
2026-07-16,DEI,NYSE,False,c2|c3|c8,12.75,37.1
2026-07-16,DEO,NYSE,False,c1|c2|c3|c4|c6|c8,85.48,22.8
2026-07-16,DFH,NYSE,False,c1|c2|c3|c4|c7|c8,16.52,9.2
2026-07-16,DFIN,NYSE,False,c2|c3|c4|c8,49.94,21.3
2026-07-16,DG,NYSE,False,c4|c8,127.16,33.3
2026-07-16,DGII,NASDAQ,False,c5,63.85,88.0
2026-07-16,DGX,NYSE,False,c6|c8,209.41,55.1
2026-07-16,DHI,NYSE,False,c2|c3|c4|c6|c8,154.42,34.8
2026-07-16,DHR,NYSE,False,c2|c3|c4|c6|c8,205.01,25.4
2026-07-16,DIN,NYSE,False,c8,36.36,60.7
2026-07-16,DIOD,NASDAQ,False,c5|c7,89.28,87.7
2026-07-16,DIS,NYSE,False,c1|c2|c3|c4|c5|c6|c8,99.71,18.6
2026-07-16,DJCO,NASDAQ,False,c4|c8,595.98,56.7
2026-07-16,DJT,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.63,4.9
2026-07-16,DKNG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,24.84,6.9
2026-07-16,DKS,NYSE,False,c2|c5|c6|c8,216.88,32.2
2026-07-16,DLB,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,49.99,9.6
2026-07-16,DLO,NASDAQ,False,c2|c3|c4|c8,14.59,44.6
2026-07-16,DLR,NYSE,False,c1|c5|c6|c8,173.6,38.3
2026-07-16,DLTR,NASDAQ,False,c4|c8,128.45,44.5
2026-07-16,DLX,NYSE,False,c4,26.56,76.0
2026-07-16,DMC,NYSE,False,c1|c3|c4|c5|c6|c7|c8,29.35,16.7
2026-07-16,DMRA,NASDAQ,False,c4,30.24,98.9
2026-07-16,DNA,NYSE,False,c1|c2|c3|c4|c5|c7|c8,8.29,13.4
2026-07-16,DNOW,NYSE,False,c2|c3|c4|c6|c8,13.87,30.3
2026-07-16,DNP,NYSE,False,c6|c8,11.09,52.6
2026-07-16,DOCN,NYSE,False,c5|c7,117.02,98.1
2026-07-16,DOCS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,22.21,1.3
2026-07-16,DOCU,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,53.38,11.3
2026-07-16,DOLE,NYSE,False,c1|c4|c6|c8,14.5,36.9
2026-07-16,DOO,NASDAQ,False,c1|c3|c4|c6|c7|c8,60.85,26.5
2026-07-16,DORM,NASDAQ,False,c2|c3|c8,144.12,46.3
2026-07-16,DOV,NYSE,False,c8,217.51,51.4
2026-07-16,DOW,NYSE,False,c1|c5|c7|c8,29.3,54.7
2026-07-16,DOX,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,52.91,5.5
2026-07-16,DPZ,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,329.67,12.0
2026-07-16,DRI,NYSE,False,c6|c8,201.21,32.9
2026-07-16,DRS,NASDAQ,False,c5|c8,43.1,30.6
2026-07-16,DRUG,NASDAQ,False,c1|c4,74.23,79.6
2026-07-16,DRVN,NASDAQ,False,c2|c3|c4|c8,15.48,27.5
2026-07-16,DSGN,NASDAQ,False,c5,12.61,93.6
2026-07-16,DSGX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,75.91,13.5
2026-07-16,DSL,NYSE,False,c2|c3|c5|c6|c8,10.7,29.9
2026-07-16,DT,NYSE,False,c2|c3|c8,44.83,28.7
2026-07-16,DTE,NYSE,False,c6|c8,148.91,46.7
2026-07-16,DUK,NYSE,False,c6|c8,126.11,40.2
2026-07-16,DUOL,NASDAQ,False,c1|c2|c3|c4|c7|c8,128.94,3.5
2026-07-16,DUOT,NASDAQ,False,c1|c5|c7|c8,8.47,24.6
2026-07-16,DV,NYSE,False,c2|c3|c4|c7|c8,11.8,30.4
2026-07-16,DVN,NYSE,False,c1|c5|c8,43.03,63.4
2026-07-16,DX,NYSE,False,c6|c8,13.53,45.3
2026-07-16,DXC,NYSE,False,c1|c2|c3|c4|c6|c7|c8,9.39,5.7
2026-07-16,DXCM,NASDAQ,False,c3|c8,77.98,40.6
2026-07-16,DXYZ,NYSE,False,c1|c3|c5|c7|c8,27.15,18.8
2026-07-16,DY,NYSE,False,c5,412.86,71.6
2026-07-16,E,NYSE,False,c5,48.04,73.6
2026-07-16,EA,NASDAQ,False,c8,207.84,44.9
2026-07-16,EAT,NYSE,False,c8,185.47,55.5
2026-07-16,EBAY,NASDAQ,False,c5|c8,110.91,63.9
2026-07-16,EBS,NYSE,False,c1|c2|c3|c4|c5|c7|c8,7.69,13.0
2026-07-16,ECAT,NYSE,False,c6|c8,15.58,46.8
2026-07-16,ECG,NYSE,False,c5,134.46,87.8
2026-07-16,ECHO,NASDAQ,False,c1|c4|c5|c7,91.54,78.8
2026-07-16,ECL,NYSE,False,c4|c6|c8,275.71,33.0
2026-07-16,ECVT,NYSE,False,c5,12.88,73.6
2026-07-16,ED,NYSE,False,c6|c8,112.39,48.6
2026-07-16,EDU,NYSE,False,c1|c2|c3|c4|c6|c8,49.43,21.6
2026-07-16,EEFT,NASDAQ,False,c2|c3|c4|c6|c8,81.56,32.0
2026-07-16,EFC,NYSE,False,c6|c8,13.7,43.0
2026-07-16,EFOR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,18.68,0.7
2026-07-16,EFSC,NASDAQ,False,c8,68.52,62.3
2026-07-16,EFX,NYSE,False,c1|c2|c3|c4|c6|c7|c8,179.62,12.3
2026-07-16,EFXT,NYSE,False,c5,23.46,94.2
2026-07-16,EG,NYSE,False,c6|c8,373.22,48.5
2026-07-16,EGBN,NASDAQ,False,c8,27.78,68.8
2026-07-16,EGO,NYSE,False,c1|c4|c5|c7|c8,28.02,23.2
2026-07-16,EGP,NYSE,False,c8,223.38,67.6
2026-07-16,EGY,NYSE,False,c5,5.25,77.5
2026-07-16,EH,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.32,0.4
2026-07-16,EHC,NYSE,False,c2|c3|c4|c6|c8,112.49,37.3
2026-07-16,EIG,NYSE,False,c8,49.81,50.6
2026-07-16,EL,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,82.84,14.6
2026-07-16,ELAN,NYSE,False,c4|c8,25.95,66.8
2026-07-16,ELE,NASDAQ,False,c1|c4|c5|c6|c7|c8,14.53,11.8
2026-07-16,ELF,NYSE,False,c1|c2|c3|c4|c7|c8,74.49,8.8
2026-07-16,ELS,NYSE,False,c4|c6|c8,65.95,43.0
2026-07-16,ELV,NYSE,False,c5|c8,372.85,37.4
2026-07-16,ELVA,NASDAQ,False,c5,9.54,80.6
2026-07-16,EMA,NYSE,False,c6|c8,54.64,50.8
2026-07-16,EMBJ,NYSE,False,c1|c4|c8,64.37,33.3
2026-07-16,EME,NYSE,False,c1|c5|c8,750.04,52.8
2026-07-16,EMN,NYSE,False,c1|c5|c6|c8,69.16,36.4
2026-07-16,EMR,NYSE,False,c1|c4|c5|c6|c8,139.08,30.7
2026-07-16,ENB,NYSE,False,c8,56.46,61.9
2026-07-16,ENLT,NASDAQ,False,c5,89.04,97.0
2026-07-16,ENOV,NYSE,False,c2|c3|c4|c8,28.07,34.0
2026-07-16,ENPH,NASDAQ,False,c1|c5|c7|c8,41.08,44.4
2026-07-16,ENR,NYSE,False,c2|c3|c4|c6|c7|c8,20.64,28.4
2026-07-16,ENS,NYSE,False,c5,195.3,85.7
2026-07-16,ENSG,NASDAQ,False,c1|c3|c4|c6|c8,172.89,34.7
2026-07-16,ENTG,NASDAQ,False,c5|c7,134.6,76.8
2026-07-16,EOG,NYSE,False,c8,138.46,64.5
2026-07-16,EOLS,NASDAQ,False,c1|c2|c3|c5|c7|c8,5.63,17.8
2026-07-16,EPAC,NYSE,False,c1|c2|c3|c4|c6|c8,35.49,20.4
2026-07-16,EPAM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,87.67,1.9
2026-07-16,EPD,NYSE,False,c8,38.0,61.4
2026-07-16,EPR,NYSE,False,c8,62.26,52.2
2026-07-16,EPRT,NYSE,False,c4|c6|c8,32.92,45.2
2026-07-16,EQBK,NYSE,False,c8,51.5,56.5
2026-07-16,EQH,NYSE,False,c2|c3|c4|c8,49.0,33.4
2026-07-16,EQIX,NASDAQ,False,c5|c8,1009.14,66.5
2026-07-16,EQNR,NYSE,False,c5,35.63,81.7
2026-07-16,EQR,NYSE,False,c6|c8,70.0,50.6
2026-07-16,EQT,NYSE,False,c1|c4|c5|c6|c7|c8,49.4,22.7
2026-07-16,ERIE,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,225.94,9.7
2026-07-16,ERII,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,8.7,4.6
2026-07-16,ERNA,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,7.12,0.3
2026-07-16,ERO,NYSE,False,c1|c4|c5|c7|c8,24.52,43.5
2026-07-16,ES,NYSE,False,c6|c8,75.04,47.3
2026-07-16,ESAB,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,91.81,10.6
2026-07-16,ESI,NYSE,False,c5,37.63,78.0
2026-07-16,ESLT,NASDAQ,False,c1|c5|c7|c8,738.44,67.3
2026-07-16,ESNT,NYSE,False,c4|c6|c8,66.28,49.4
2026-07-16,ESQ,NASDAQ,False,c8,125.67,61.3
2026-07-16,ESRT,NYSE,False,c1|c2|c3|c4|c6|c7|c8,5.75,16.2
2026-07-16,ESS,NYSE,False,c6|c8,297.42,52.8
2026-07-16,ESTC,NYSE,False,c1|c2|c3|c4|c7|c8,62.11,11.1
2026-07-16,ETD,NYSE,False,c2|c3|c4|c6|c8,23.2,23.0
2026-07-16,ETN,NYSE,False,c5|c6|c8,396.27,48.1
2026-07-16,ETOR,NASDAQ,False,c2|c3|c5|c7|c8,37.44,31.4
2026-07-16,ETR,NYSE,False,c8,114.87,64.6
2026-07-16,ETSY,NYSE,False,c2,83.48,72.0
2026-07-16,EVER,NASDAQ,False,c2|c3|c8,26.39,42.3
2026-07-16,EVH,NYSE,False,c2|c3|c7|c8,5.67,31.9
2026-07-16,EVLV,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.78,16.9
2026-07-16,EVR,NYSE,False,c8,349.71,38.4
2026-07-16,EVRG,NASDAQ,False,c8,86.56,56.9
2026-07-16,EVTC,NYSE,False,c2|c3|c4|c8,30.79,31.6
2026-07-16,EW,NYSE,False,c6|c8,87.84,44.1
2026-07-16,EWBC,NASDAQ,False,c8,136.14,64.8
2026-07-16,EXC,NASDAQ,False,c4|c6|c8,46.79,41.4
2026-07-16,EXE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,88.18,16.6
2026-07-16,EXEL,NASDAQ,False,c8,55.68,68.6
2026-07-16,EXK,NYSE,False,c1|c4|c5|c7|c8,7.49,18.2
2026-07-16,EXLS,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,28.69,7.0
2026-07-16,EXP,NYSE,False,c2|c3|c4|c6|c8,214.0,23.4
2026-07-16,EXPE,NASDAQ,False,c4|c8,270.95,49.1
2026-07-16,EXPO,NASDAQ,False,c1|c2|c3|c4|c6|c8,64.41,21.9
2026-07-16,EXR,NYSE,False,c6|c8,150.33,40.1
2026-07-16,EYE,NASDAQ,False,c1|c2|c3|c4|c7|c8,20.8,10.5
2026-07-16,EYPT,NASDAQ,False,c1|c4|c5|c7|c8,13.04,28.2
2026-07-16,EZPW,NASDAQ,False,c5,32.52,90.6
2026-07-16,F,NYSE,False,c8,14.19,50.0
2026-07-16,FAC,NASDAQ,False,c1|c5|c6|c7|c8,5.58,3.0
2026-07-16,FAF,NYSE,False,c8,72.01,64.0
2026-07-16,FANG,NASDAQ,False,c5,190.13,70.1
2026-07-16,FAST,NASDAQ,False,c3|c6|c8,46.67,43.0
2026-07-16,FBIN,NYSE,False,c2|c3|c4|c8,52.62,27.8
2026-07-16,FBK,NYSE,False,c4|c8,60.42,45.5
2026-07-16,FBNC,NASDAQ,False,c8,66.23,69.1
2026-07-16,FBRT,NYSE,False,c1|c2|c3|c4|c5|c6|c8,8.25,16.8
2026-07-16,FBRX,NASDAQ,False,c4,44.99,97.8
2026-07-16,FCEL,NASDAQ,False,c5|c7,17.26,97.0
2026-07-16,FCF,NYSE,False,c8,21.34,67.9
2026-07-16,FCFS,NASDAQ,False,c5,216.38,77.6
2026-07-16,FCN,NYSE,False,c1|c3|c4|c6|c8,164.57,27.6
2026-07-16,FCNCA,NASDAQ,False,c8,2156.45,39.0
2026-07-16,FCPT,NYSE,False,c6|c8,26.42,44.5
2026-07-16,FCX,NYSE,False,c1|c5|c8,58.56,52.6
2026-07-16,FDMT,NASDAQ,False,c2,10.84,86.9
2026-07-16,FDS,NYSE,False,c2|c3|c4|c7|c8,262.46,15.3
2026-07-16,FDUS,NASDAQ,False,c2|c6|c8,20.68,44.7
2026-07-16,FE,NYSE,False,c4|c6|c8,49.11,47.4
2026-07-16,FEIM,NASDAQ,False,c5|c7,56.13,84.7
2026-07-16,FELE,NASDAQ,False,c6|c8,107.73,47.8
2026-07-16,FER,NASDAQ,False,c1|c5|c6|c8,63.66,36.5
2026-07-16,FERG,NYSE,False,c1|c2|c4|c6|c8,234.1,31.3
2026-07-16,FET,NYSE,False,c5,52.15,91.2
